
METODO Delaunay - CRAB

PONTOS
6847
191.613	166.539	0	192.152	170.143	0	189.24	168.879	0
189.24	168.879	0	187.23	164.534	0	191.613	166.539	0
187.23	164.534	0	184.081	165.659	0	183.177	163.563	0
184.081	165.659	0	179.59	166.238	0	183.177	163.563	0
179.59	166.238	0	177.268	168.812	0	177.482	165.686	0
177.482	165.686	0	175.437	167.469	0	176.694	164.059	0
175.437	167.469	0	169.854	165.484	0	169.866	164.261	0
169.854	165.484	0	164.187	168.852	0	163.965	167.997	0
164.187	168.852	0	161.127	166.824	0	163.965	167.997	0
161.127	166.824	0	160.164	170.719	0	159.353	169.52	0
160.164	170.719	0	155.305	173.652	0	155.475	169.878	0
155.305	173.652	0	153.646	172.001	0	155.475	169.878	0
153.646	172.001	0	149.684	175.249	0	150.543	170.916	0
150.543	170.916	0	148.507	174.133	0	147.633	172.777	0
148.507	174.133	0	144.113	177.244	0	145.419	172.733	0
144.113	177.244	0	140.118	178.482	0	142.075	176.096	0
140.118	178.482	0	138.199	178.085	0	139.344	174.665	0
138.199	178.085	0	138.62	182.041	0	135.349	179.954	0
138.62	182.041	0	135.912	183.915	0	136.023	181.921	0
135.912	183.915	0	136.353	185.088	0	134.625	186.985	0
134.625	186.985	0	131.801	185.945	0	135.912	183.915	0
131.801	185.945	0	129.74	187.859	0	131.457	185.34	0
129.74	187.859	0	127.826	188.595	0	128.415	184.326	0
127.826	188.595	0	125.912	185.503	0	128.415	184.326	0
125.912	185.503	0	125.912	187.711	0	125.323	186.092	0
125.912	187.711	0	124.293	188.595	0	124.293	187.27	0
124.293	188.595	0	120.612	188.006	0	122.968	186.387	0
120.612	188.006	0	117.687	189.668	0	118.755	185.756	0
117.687	189.668	0	113.942	188.936	0	115.181	187.714	0
113.942	188.936	0	112.721	192.924	0	112.032	188.905	0
112.721	192.924	0	111.012	189.343	0	112.032	188.905	0
111.012	189.343	0	108.202	191.458	0	110.16	188.139	0
108.202	191.458	0	106.941	192.599	0	106.245	190.607	0
106.941	192.599	0	104.883	194.011	0	106.245	190.607	0
104.883	194.011	0	101.324	195.692	0	101.224	195.458	0
101.324	195.692	0	102.946	199.636	0	100.185	200.902	0
102.946	199.636	0	103.388	201.108	0	100.185	200.902	0
100.185	200.902	0	103.409	202.639	0	101.327	203.905	0
101.327	203.905	0	100.297	204.2	0	100.185	200.902	0
100.297	204.2	0	96.6161	206.261	0	96.4689	204.641	0
96.6161	206.261	0	93.9662	208.763	0	91.8811	205.38	0
93.9662	208.763	0	99.5605	210.677	0	96.0272	212.444	0
99.5605	210.677	0	96.4689	212.738	0	96.0272	212.444	0
96.4689	212.738	0	97.205	213.622	0	95.7072	215.149	0
95.7072	215.149	0	95.463	215.149	0	94.4047	214.09	0
95.463	215.149	0	94.1134	214.358	0	94.4078	214.21	0
94.1134	214.358	0	92.6413	216.272	0	92.0523	212.886	0
92.0523	212.886	0	91.1691	212.591	0	91.1691	212.002	0
91.1691	212.591	0	89.108	211.561	0	91.067	211.811	0
89.108	211.561	0	88.2247	215.388	0	87.6359	215.094	0
88.2247	215.388	0	86.7526	219.952	0	85.4276	217.302	0
86.7526	219.952	0	84.3664	220.838	0	84.5994	218.897	0
84.3664	220.838	0	83.659	222.964	0	83.3666	220.541	0
83.659	222.964	0	81.8944	221.277	0	83.3666	220.541	0
81.8944	221.277	0	59.2671	215.628	0	63.0117	215.032	0
59.2671	215.628	0	59.2671	212.99	0	62.7564	215.032	0
59.2671	212.99	0	59.4373	206.607	0	62.0755	207.458	0
59.4373	206.607	0	60.2139	205.95	0	62.0755	207.458	0
60.2139	205.95	0	57.5423	206.429	0	60.3735	205.756	0
57.5423	206.429	0	60.9466	203.263	0	60.3735	205.756	0
60.9466	203.263	0	56.4692	206.519	0	53.5386	206.926	0
53.5386	206.926	0	53.2247	207.288	0	43.4767	184.379	0
53.2247	207.288	0	42.9209	184.274	0	43.4767	184.379	0
42.9209	184.274	0	52.2034	208.734	0	38.3762	183.72	0
38.3762	183.72	0	30.034	180.26	0	34.4965	181.503	0
30.034	180.26	0	30.0626	180.062	0	32.5012	178.954	0
30.0626	180.062	0	32.6669	177.867	0	32.5012	178.954	0
32.6669	177.867	0	32.9063	176.191	0	32.9447	177.069	0
32.9063	176.191	0	31.8292	172.601	0	35.8981	174.875	0
31.8292	172.601	0	35.4194	169.729	0	36.6026	174.076	0
35.4194	169.729	0	32.5472	168.053	0	35.4942	169.642	0
32.5472	168.053	0	48.7723	147.705	0	49.5936	148.744	0
48.7723	147.705	0	45.1818	144.671	0	46.6965	143.87	0
46.6965	143.87	0	43.9225	143.546	0	47.2311	141.909	0
43.9225	143.546	0	42.9544	141.999	0	43.5781	141.018	0
42.9544	141.999	0	40.8161	140.306	0	43.5781	141.018	0
40.8161	140.306	0	41.7962	138.346	0	43.5781	141.018	0
41.7962	138.346	0	39.5688	137.989	0	39.8268	135.669	0
39.5688	137.989	0	39.1233	136.029	0	39.8268	135.669	0
39.1233	136.029	0	38.094	135.669	0	39.7471	135.208	0
38.094	135.669	0	39.6118	133.585	0	39.7471	135.208	0
39.6118	133.585	0	36.5016	133.179	0	39.0709	131.962	0
39.0709	131.962	0	40.4232	129.799	0	42.4516	131.692	0
40.4232	129.799	0	40.4232	127.5	0	42.1811	130.069	0
40.4232	127.5	0	42.1811	124.254	0	43.1277	125.336	0
42.1811	124.254	0	41.2345	123.308	0	44.4799	122.632	0
41.2345	123.308	0	40.1527	119.792	0	42.0322	120.074	0
40.1527	119.792	0	37.313	122.091	0	38.8004	118.44	0
37.313	122.091	0	36.772	118.304	0	38.8004	118.44	0
36.772	118.304	0	32.4448	119.657	0	32.1541	118.991	0
32.1541	118.991	0	35.2846	116.006	0	36.772	118.304	0
35.2846	116.006	0	35.2846	113.166	0	38.9357	115.465	0
38.9357	115.465	0	37.8539	112.084	0	47.6259	111.577	0
47.6259	111.577	0	50.821	110.655	0	50.1451	114.158	0
50.821	110.655	0	53.1559	110.778	0	50.1451	114.158	0
53.1559	110.778	0	55.7979	108.751	0	57.6412	112.806	0
57.6412	112.806	0	57.334	107.338	0	59.2387	113.42	0
59.2387	113.42	0	64.6458	116.124	0	62.0037	117.967	0
62.0037	117.967	0	65.9975	119.565	0	62.1881	121.162	0
65.9975	119.565	0	70.2986	122.391	0	68.5168	123.866	0
70.2986	122.391	0	70.9131	121.838	0	72.8178	123.497	0
70.9131	121.838	0	74.2925	121.715	0	72.8178	123.497	0
74.2925	121.715	0	74.5997	122.514	0	72.8178	123.497	0
74.5997	122.514	0	74.784	125.525	0	72.8178	123.497	0
74.784	125.525	0	76.4374	124.492	0	74.7683	125.808	0
76.4374	124.492	0	76.9875	127.081	0	74.7683	125.808	0
76.9875	127.081	0	79.0899	127.549	0	77.2211	130.585	0
79.0899	127.549	0	79.7907	129.184	0	77.2211	130.585	0
77.2211	130.585	0	80.2579	130.352	0	77.4547	131.286	0
80.2579	130.352	0	78.3891	132.921	0	77.4547	131.286	0
78.3891	132.921	0	81.8932	133.622	0	79.7907	136.192	0
81.8932	133.622	0	80.4915	137.126	0	79.7907	136.192	0
80.4915	137.126	0	84.4628	136.893	0	82.1268	139.93	0
84.4628	136.893	0	85.1636	137.594	0	82.1268	139.93	0
85.1636	137.594	0	88.2005	135.491	0	87.0325	139.696	0
87.0325	139.696	0	91.2373	137.36	0	87.9669	140.63	0
91.2373	137.36	0	88.9013	141.798	0	87.9669	140.63	0
88.9013	141.798	0	91.471	142.733	0	87.4997	145.302	0
91.471	142.733	0	94.7414	144.602	0	90.3029	146.938	0
94.7414	144.602	0	97.7345	144.002	0	98.479	146.003	0
97.7345	144.002	0	98.9462	145.302	0	98.479	146.003	0
98.9462	145.302	0	98.9462	143.434	0	100.114	145.77	0
98.9462	143.434	0	101.822	144.336	0	100.114	145.77	0
101.822	144.336	0	101.516	142.966	0	103.674	143.735	0
103.674	143.735	0	105.314	142.783	0	104.005	143.978	0
105.314	142.783	0	108.869	142.373	0	109.512	145.824	0
109.512	145.824	0	115.876	145.385	0	109.794	148.595	0
109.794	148.595	0	116.441	147.949	0	109.94	148.98	0
116.441	147.949	0	125.102	147.099	0	117.517	149.786	0
132.065	136.596	0	130.214	135.845	0	131.415	134.427	0
130.214	135.845	0	130.618	134.101	0	131.415	134.427	0
125.102	147.099	0	118.273	152.2	0	117.517	149.786	0
118.273	152.2	0	126.649	151.171	0	123.463	156.459	0
123.463	156.459	0	127.489	154.129	0	128.087	155.249	0
127.489	154.129	0	134.448	153.96	0	128.087	155.249	0
134.448	153.96	0	136.39	155.829	0	128.29	157.951	0
136.39	155.829	0	143.338	155.277	0	138.649	160.906	0
143.338	155.277	0	144.703	158.583	0	138.649	160.906	0
144.703	158.583	0	151.31	157.399	0	145.529	159.817	0
151.31	157.399	0	155.528	160.802	0	148.149	163.714	0
155.528	160.802	0	161.91	158.385	0	162.413	162.785	0
161.91	158.385	0	170.262	160.276	0	169.724	161.381	0
170.262	160.276	0	165.819	153.642	0	169.652	154.624	0
169.652	154.624	0	169.943	153.04	0	175.987	155.667	0
169.943	153.04	0	175.803	150.142	0	176.103	153.076	0
175.803	150.142	0	181.578	150.098	0	177.254	151.636	0
181.578	150.098	0	175.737	144.406	0	182.401	145.356	0
182.401	145.356	0	190.57	144.101	0	185.237	149.317	0
190.57	144.101	0	194.871	145.34	0	190.704	146.885	0
194.871	145.34	0	198.151	142.494	0	199.509	146.539	0
198.151	142.494	0	199.808	142.394	0	199.509	146.539	0
199.808	142.394	0	205.924	141.322	0	205.911	146.603	0
205.924	141.322	0	210.229	140.202	0	207.758	146.078	0
210.229	140.202	0	210.999	135.932	0	212.153	140.254	0
210.999	135.932	0	215.598	138.611	0	212.153	140.254	0
215.598	138.611	0	212.522	134.79	0	216.511	137.176	0
216.511	137.176	0	218.97	138.734	0	215.598	138.611	0
218.97	138.734	0	221.57	138.745	0	221.186	141.382	0
221.57	138.745	0	223.906	138.744	0	221.186	141.382	0
221.186	141.382	0	218.318	143.863	0	218.97	138.734	0
218.318	143.863	0	221.18	145.044	0	218.232	144.487	0
218.232	144.487	0	217.604	145.467	0	215.254	143.765	0
217.604	145.467	0	216.029	146.497	0	215.254	143.765	0
216.029	146.497	0	218.278	149.373	0	217.524	149.604	0
217.524	149.604	0	217.669	152.265	0	214.858	149.856	0
214.858	149.856	0	214.171	150.622	0	212.932	150.403	0
212.932	150.403	0	212.755	147.091	0	214.858	149.856	0
212.755	147.091	0	209.733	151.209	0	207.758	146.078	0
209.733	151.209	0	206.117	152.006	0	205.415	149.124	0
206.117	152.006	0	206.124	154.356	0	199.771	153.181	0
206.124	154.356	0	201.087	157.753	0	199.771	153.181	0
201.087	157.753	0	199.803	157.452	0	199.771	153.181	0
199.803	157.452	0	199.055	161.576	0	194.19	160.436	0
199.055	161.576	0	197.693	163.115	0	194.19	160.436	0
197.693	163.115	0	198.975	166.255	0	196.158	165.724	0
198.975	166.255	0	196.162	165.941	0	196.158	165.724	0
196.162	165.941	0	194.526	167.328	0	196.158	165.724	0
194.526	167.328	0	191.613	166.539	0	191.597	165.519	0
191.613	166.539	0	187.23	164.534	0	191.597	165.519	0
187.23	164.534	0	183.177	163.563	0	183.657	160.664	0
183.177	163.563	0	179.59	166.238	0	176.694	164.059	0
179.59	166.238	0	177.482	165.686	0	176.694	164.059	0
176.694	164.059	0	175.437	167.469	0	169.866	164.261	0
169.866	164.261	0	169.854	165.484	0	163.815	166.63	0
169.854	165.484	0	163.965	167.997	0	163.815	166.63	0
163.965	167.997	0	161.127	166.824	0	163.815	166.63	0
161.127	166.824	0	159.353	169.52	0	157.905	168.411	0
159.353	169.52	0	160.164	170.719	0	155.475	169.878	0
155.475	169.878	0	153.646	172.001	0	153.446	170.984	0
153.646	172.001	0	150.543	170.916	0	153.446	170.984	0
150.543	170.916	0	147.633	172.777	0	144.939	169.403	0
147.633	172.777	0	148.507	174.133	0	145.419	172.733	0
145.419	172.733	0	144.113	177.244	0	142.275	176.058	0
144.113	177.244	0	142.075	176.096	0	142.275	176.058	0
142.075	176.096	0	140.118	178.482	0	139.344	174.665	0
139.344	174.665	0	138.199	178.085	0	136.865	177.232	0
138.199	178.085	0	135.349	179.954	0	136.865	177.232	0
135.349	179.954	0	138.62	182.041	0	136.023	181.921	0
136.023	181.921	0	135.912	183.915	0	132.54	181.539	0
135.912	183.915	0	131.801	185.945	0	131.871	183.152	0
131.801	185.945	0	131.457	185.34	0	131.871	183.152	0
131.457	185.34	0	129.74	187.859	0	129.637	184.494	0
129.74	187.859	0	128.415	184.326	0	129.637	184.494	0
128.415	184.326	0	125.912	185.503	0	128.226	183.618	0
125.912	185.503	0	125.323	186.092	0	124.146	183.884	0
125.323	186.092	0	125.912	187.711	0	124.293	187.27	0
124.293	187.27	0	124.293	188.595	0	122.968	186.387	0
122.968	186.387	0	120.612	188.006	0	122.897	185.924	0
120.612	188.006	0	118.755	185.756	0	119.559	185.517	0
118.755	185.756	0	117.687	189.668	0	116.384	186.738	0
117.687	189.668	0	115.181	187.714	0	116.384	186.738	0
115.181	187.714	0	113.942	188.936	0	112.372	186.437	0
113.942	188.936	0	112.032	188.905	0	112.372	186.437	0
112.032	188.905	0	111.012	189.343	0	110.16	188.139	0
110.16	188.139	0	108.202	191.458	0	106.245	190.607	0
106.245	190.607	0	104.883	194.011	0	104.458	189.841	0
104.883	194.011	0	101.224	195.458	0	101.394	191.799	0
101.224	195.458	0	101.324	195.692	0	97.6492	197.671	0
101.324	195.692	0	100.185	200.902	0	97.6492	197.671	0
100.185	200.902	0	100.297	204.2	0	99.8548	200.961	0
100.297	204.2	0	96.4689	204.641	0	96.6161	203.169	0
96.4689	204.641	0	96.6161	206.261	0	91.8811	205.38	0
91.8811	205.38	0	93.9662	208.763	0	91.9051	208.469	0
93.9662	208.763	0	96.0272	212.444	0	92.0523	212.886	0
96.0272	212.444	0	96.4689	212.738	0	94.4047	214.09	0
96.4689	212.738	0	95.7072	215.149	0	94.4047	214.09	0
94.4047	214.09	0	95.463	215.149	0	94.4078	214.21	0
94.4078	214.21	0	94.1134	214.358	0	94.4047	214.09	0
94.1134	214.358	0	92.0523	212.886	0	94.4047	214.09	0
92.0523	212.886	0	91.1691	212.002	0	93.9662	208.763	0
91.1691	212.002	0	91.1691	212.591	0	91.067	211.811	0
91.067	211.811	0	89.108	211.561	0	91.4635	209.058	0
89.108	211.561	0	87.6359	215.094	0	86.0165	214.21	0
87.6359	215.094	0	88.2247	215.388	0	85.4276	217.302	0
85.4276	217.302	0	86.7526	219.952	0	84.5994	218.897	0
84.5994	218.897	0	84.3664	220.838	0	83.3666	220.541	0
83.3666	220.541	0	81.8944	221.277	0	81.2168	220.535	0
81.8944	221.277	0	63.0117	215.032	0	81.2168	220.535	0
63.0117	215.032	0	59.2671	215.628	0	62.7564	215.032	0
62.7564	215.032	0	59.2671	212.99	0	65.1393	213.5	0
59.2671	212.99	0	62.0755	207.458	0	62.8189	208.31	0
62.0755	207.458	0	60.2139	205.95	0	60.3735	205.756	0
60.3735	205.756	0	60.9466	203.263	0	64.2031	204.649	0
60.9466	203.263	0	53.5386	206.926	0	54.3284	186.723	0
53.5386	206.926	0	43.4767	184.379	0	48.5741	185.494	0
43.4767	184.379	0	42.9209	184.274	0	44.7542	182.414	0
42.9209	184.274	0	38.3762	183.72	0	39.6081	183.731	0
38.3762	183.72	0	34.4965	181.503	0	37.3563	179.42	0
34.4965	181.503	0	30.034	180.26	0	33.7206	180.727	0
30.034	180.26	0	32.5012	178.954	0	33.7206	180.727	0
32.5012	178.954	0	32.6669	177.867	0	32.9063	177.508	0
32.6669	177.867	0	32.9447	177.069	0	32.9063	177.508	0
32.9447	177.069	0	32.9063	176.191	0	35.8981	174.875	0
35.8981	174.875	0	31.8292	172.601	0	36.6026	174.076	0
36.6026	174.076	0	35.4194	169.729	0	39.4188	171.554	0
35.4194	169.729	0	35.4942	169.642	0	39.4188	171.554	0
35.4942	169.642	0	32.5472	168.053	0	49.5936	148.744	0
49.5936	148.744	0	48.7723	147.705	0	50.884	144.226	0
48.7723	147.705	0	46.6965	143.87	0	50.884	144.226	0
46.6965	143.87	0	47.2311	141.909	0	50.884	144.226	0
47.2311	141.909	0	43.9225	143.546	0	43.5781	141.018	0
43.5781	141.018	0	41.7962	138.346	0	44.6472	139.682	0
41.7962	138.346	0	39.8268	135.669	0	41.9106	134.532	0
39.8268	135.669	0	39.1233	136.029	0	39.7471	135.208	0
39.7471	135.208	0	39.6118	133.585	0	41.9106	134.532	0
39.6118	133.585	0	39.0709	131.962	0	42.4516	131.692	0
42.4516	131.692	0	40.4232	129.799	0	42.1811	130.069	0
42.1811	130.069	0	40.4232	127.5	0	43.5334	128.311	0
40.4232	127.5	0	43.1277	125.336	0	43.5334	128.311	0
43.1277	125.336	0	42.1811	124.254	0	44.4799	122.632	0
44.4799	122.632	0	41.2345	123.308	0	42.5867	120.603	0
41.2345	123.308	0	42.0322	120.074	0	42.5867	120.603	0
42.0322	120.074	0	40.1527	119.792	0	40.2879	117.628	0
40.1527	119.792	0	38.8004	118.44	0	40.2879	117.628	0
38.8004	118.44	0	36.772	118.304	0	39.0392	115.663	0
36.772	118.304	0	35.2846	116.006	0	38.9357	115.465	0
38.9357	115.465	0	47.6259	111.577	0	39.0392	115.663	0
47.6259	111.577	0	50.1451	114.158	0	48.2404	115.264	0
50.1451	114.158	0	53.1559	110.778	0	51.4969	115.264	0
53.1559	110.778	0	57.6412	112.806	0	55.9208	114.588	0
57.6412	112.806	0	59.2387	113.42	0	55.9208	114.588	0
59.2387	113.42	0	62.0037	117.967	0	59.4231	116.8	0
62.0037	117.967	0	62.1881	121.162	0	58.993	118.766	0
62.1881	121.162	0	65.9975	119.565	0	62.9254	121.654	0
65.9975	119.565	0	68.5168	123.866	0	64.7687	125.033	0
68.5168	123.866	0	70.2986	122.391	0	70.1757	125.402	0
70.2986	122.391	0	72.8178	123.497	0	70.1757	125.402	0
72.8178	123.497	0	74.784	125.525	0	72.6998	126.979	0
74.784	125.525	0	74.7683	125.808	0	74.6514	126.147	0
74.7683	125.808	0	76.9875	127.081	0	74.6514	126.147	0
76.9875	127.081	0	77.2211	130.585	0	75.5859	128.249	0
77.2211	130.585	0	77.4547	131.286	0	73.9507	131.753	0
77.4547	131.286	0	78.3891	132.921	0	75.1705	133.979	0
78.3891	132.921	0	79.7907	136.192	0	76.5203	135.725	0
79.7907	136.192	0	80.4915	137.126	0	77.9448	138.282	0
80.4915	137.126	0	82.1268	139.93	0	78.1555	138.528	0
82.1268	139.93	0	85.1636	137.594	0	87.0325	139.696	0
87.0325	139.696	0	87.9669	140.63	0	85.1636	143.434	0
87.9669	140.63	0	88.9013	141.798	0	86.0981	143.667	0
88.9013	141.798	0	87.4997	145.302	0	86.0981	143.667	0
87.4997	145.302	0	91.471	142.733	0	90.3029	146.938	0
90.3029	146.938	0	94.7414	144.602	0	94.5078	147.638	0
94.7414	144.602	0	98.479	146.003	0	98.0659	147.463	0
98.479	146.003	0	98.9462	145.302	0	98.9462	146.704	0
98.9462	145.302	0	100.114	145.77	0	98.9462	146.704	0
100.114	145.77	0	101.822	144.336	0	100.157	146.268	0
101.822	144.336	0	103.674	143.735	0	104.005	143.978	0
104.005	143.978	0	105.314	142.783	0	109.512	145.824	0
109.512	145.824	0	109.794	148.595	0	103.598	147.952	0
109.794	148.595	0	109.94	148.98	0	103.59	149.891	0
109.94	148.98	0	116.441	147.949	0	110.332	152.933	0
116.441	147.949	0	117.517	149.786	0	110.332	152.933	0
117.517	149.786	0	118.273	152.2	0	110.332	152.933	0
118.273	152.2	0	123.463	156.459	0	119.527	157.989	0
123.463	156.459	0	128.087	155.249	0	128.29	157.951	0
128.087	155.249	0	134.448	153.96	0	128.29	157.951	0
128.29	157.951	0	136.39	155.829	0	129.351	160.812	0
136.39	155.829	0	138.649	160.906	0	129.351	160.812	0
138.649	160.906	0	144.703	158.583	0	139.44	162.064	0
144.703	158.583	0	145.529	159.817	0	139.44	162.064	0
145.529	159.817	0	151.31	157.399	0	148.149	163.714	0
148.149	163.714	0	155.528	160.802	0	154.594	164.953	0
155.528	160.802	0	162.413	162.785	0	157.31	164.13	0
162.413	162.785	0	161.91	158.385	0	169.724	161.381	0
169.724	161.381	0	170.262	160.276	0	176.455	162.07	0
170.262	160.276	0	169.652	154.624	0	175.987	155.667	0
175.987	155.667	0	169.943	153.04	0	176.103	153.076	0
176.103	153.076	0	175.803	150.142	0	177.254	151.636	0
177.254	151.636	0	181.578	150.098	0	183.203	151.557	0
181.578	150.098	0	182.401	145.356	0	182.927	148.084	0
182.401	145.356	0	185.237	149.317	0	182.927	148.084	0
185.237	149.317	0	190.57	144.101	0	190.704	146.885	0
190.704	146.885	0	194.871	145.34	0	191.838	149.567	0
194.871	145.34	0	199.509	146.539	0	199.923	149.816	0
199.509	146.539	0	199.808	142.394	0	205.911	146.603	0
205.911	146.603	0	205.924	141.322	0	207.758	146.078	0
207.758	146.078	0	210.229	140.202	0	212.853	144.668	0
210.229	140.202	0	212.153	140.254	0	212.853	144.668	0
212.153	140.254	0	215.598	138.611	0	215.491	142.33	0
215.598	138.611	0	218.97	138.734	0	215.491	142.33	0
218.97	138.734	0	218.318	143.863	0	215.491	142.33	0
218.318	143.863	0	218.232	144.487	0	215.254	143.765	0
215.254	143.765	0	216.029	146.497	0	212.853	144.668	0
216.029	146.497	0	217.524	149.604	0	215.626	147	0
217.524	149.604	0	214.858	149.856	0	215.626	147	0
214.858	149.856	0	212.755	147.091	0	215.626	147	0
212.755	147.091	0	207.758	146.078	0	212.853	144.668	0
207.758	146.078	0	209.733	151.209	0	205.415	149.124	0
205.415	149.124	0	206.117	152.006	0	199.923	149.816	0
206.117	152.006	0	199.771	153.181	0	199.923	149.816	0
199.771	153.181	0	199.803	157.452	0	192.145	156.877	0
199.803	157.452	0	194.19	160.436	0	192.145	156.877	0
194.19	160.436	0	197.693	163.115	0	192.168	163.338	0
197.693	163.115	0	196.158	165.724	0	192.168	163.338	0
196.158	165.724	0	194.526	167.328	0	191.597	165.519	0
191.597	165.519	0	187.23	164.534	0	189.087	161.781	0
187.23	164.534	0	183.657	160.664	0	189.087	161.781	0
183.657	160.664	0	183.177	163.563	0	183.19	159.782	0
183.177	163.563	0	176.694	164.059	0	176.455	162.07	0
176.694	164.059	0	169.866	164.261	0	176.455	162.07	0
169.866	164.261	0	163.815	166.63	0	162.747	163.832	0
163.815	166.63	0	161.127	166.824	0	162.747	163.832	0
161.127	166.824	0	157.905	168.411	0	157.703	165.335	0
157.905	168.411	0	159.353	169.52	0	155.475	169.878	0
155.475	169.878	0	153.446	170.984	0	150.682	167.506	0
153.446	170.984	0	150.543	170.916	0	150.682	167.506	0
150.543	170.916	0	144.939	169.403	0	150.682	167.506	0
144.939	169.403	0	147.633	172.777	0	145.419	172.733	0
145.419	172.733	0	142.275	176.058	0	139.836	170.748	0
142.275	176.058	0	142.075	176.096	0	139.344	174.665	0
139.344	174.665	0	136.865	177.232	0	138.506	173.664	0
136.865	177.232	0	135.349	179.954	0	134.706	176.19	0
135.349	179.954	0	136.023	181.921	0	133.757	179.771	0
136.023	181.921	0	132.54	181.539	0	133.757	179.771	0
132.54	181.539	0	135.912	183.915	0	131.871	183.152	0
131.871	183.152	0	131.457	185.34	0	129.637	184.494	0
129.637	184.494	0	128.415	184.326	0	128.226	183.618	0
128.226	183.618	0	125.912	185.503	0	126.354	182.853	0
125.912	185.503	0	124.146	183.884	0	126.354	182.853	0
124.146	183.884	0	125.323	186.092	0	122.897	185.924	0
125.323	186.092	0	124.293	187.27	0	122.968	186.387	0
122.968	186.387	0	122.897	185.924	0	125.323	186.092	0
122.897	185.924	0	120.612	188.006	0	119.559	185.517	0
119.559	185.517	0	118.755	185.756	0	117.734	182.437	0
118.755	185.756	0	116.384	186.738	0	115.351	184.735	0
116.384	186.738	0	115.181	187.714	0	115.351	184.735	0
115.181	187.714	0	112.372	186.437	0	113.734	184.82	0
112.372	186.437	0	112.032	188.905	0	110.16	188.139	0
110.16	188.139	0	106.245	190.607	0	109.819	187.118	0
106.245	190.607	0	104.458	189.841	0	103.947	188.054	0
104.458	189.841	0	104.883	194.011	0	101.394	191.799	0
101.394	191.799	0	101.224	195.458	0	98.9258	193.671	0
101.224	195.458	0	97.6492	197.671	0	98.9258	193.671	0
97.6492	197.671	0	100.185	200.902	0	99.8548	200.961	0
99.8548	200.961	0	100.297	204.2	0	96.6161	203.169	0
96.6161	203.169	0	96.4689	204.641	0	91.8811	205.38	0
91.8811	205.38	0	91.9051	208.469	0	91.0219	205.819	0
91.9051	208.469	0	93.9662	208.763	0	91.4635	209.058	0
92.0523	212.886	0	96.0272	212.444	0	94.4047	214.09	0
93.9662	208.763	0	91.1691	212.002	0	91.067	211.811	0
91.067	211.811	0	91.4635	209.058	0	93.9662	208.763	0
91.4635	209.058	0	89.108	211.561	0	88.6664	210.972	0
89.108	211.561	0	86.0165	214.21	0	86.8339	210.997	0
86.0165	214.21	0	87.6359	215.094	0	85.4276	217.302	0
85.4276	217.302	0	84.5994	218.897	0	83.8083	217.449	0
84.5994	218.897	0	83.3666	220.541	0	83.8083	217.449	0
83.3666	220.541	0	81.2168	220.535	0	81.0111	218.333	0
81.2168	220.535	0	63.0117	215.032	0	64.9205	214.161	0
63.0117	215.032	0	62.7564	215.032	0	65.1393	213.5	0
65.1393	213.5	0	59.2671	212.99	0	64.4585	209.075	0
59.2671	212.99	0	62.8189	208.31	0	64.4585	209.075	0
62.8189	208.31	0	62.0755	207.458	0	63.6926	208.394	0
62.0755	207.458	0	60.3735	205.756	0	64.2031	204.649	0
64.2031	204.649	0	60.9466	203.263	0	63.8627	201.841	0
60.9466	203.263	0	54.3284	186.723	0	56.3629	186.603	0
54.3284	186.723	0	53.5386	206.926	0	52.7864	186.491	0
53.5386	206.926	0	48.5741	185.494	0	50.9775	186.005	0
48.5741	185.494	0	43.4767	184.379	0	48.0634	185.239	0
43.4767	184.379	0	44.7542	182.414	0	48.0634	185.239	0
44.7542	182.414	0	42.9209	184.274	0	43.1984	179.781	0
42.9209	184.274	0	39.6081	183.731	0	41.4587	179.698	0
39.6081	183.731	0	38.3762	183.72	0	37.3563	179.42	0
37.3563	179.42	0	34.4965	181.503	0	34.462	181.218	0
34.4965	181.503	0	33.7206	180.727	0	34.462	181.218	0
33.7206	180.727	0	32.5012	178.954	0	32.9063	177.508	0
32.9063	177.508	0	32.9447	177.069	0	37.3563	179.42	0
32.9447	177.069	0	35.8981	174.875	0	37.3563	179.42	0
35.8981	174.875	0	36.6026	174.076	0	36.4965	174.396	0
36.6026	174.076	0	39.4188	171.554	0	43.7968	176.55	0
39.4188	171.554	0	35.4942	169.642	0	39.4846	171.527	0
35.4942	169.642	0	49.5936	148.744	0	51.0622	150.195	0
49.5936	148.744	0	50.884	144.226	0	53.646	146.81	0
50.884	144.226	0	47.2311	141.909	0	48.8348	141.197	0
47.2311	141.909	0	43.5781	141.018	0	44.6472	139.682	0
44.6472	139.682	0	41.7962	138.346	0	43.2217	137.544	0
41.7962	138.346	0	41.9106	134.532	0	43.2217	137.544	0
41.9106	134.532	0	39.8268	135.669	0	39.7471	135.208	0
41.9106	134.532	0	39.6118	133.585	0	42.8572	133.044	0
39.6118	133.585	0	42.4516	131.692	0	42.8572	133.044	0
42.4516	131.692	0	42.1811	130.069	0	45.5617	129.799	0
42.1811	130.069	0	43.5334	128.311	0	45.5617	129.799	0
43.5334	128.311	0	43.1277	125.336	0	45.5617	126.148	0
43.1277	125.336	0	44.4799	122.632	0	46.1026	123.984	0
44.4799	122.632	0	42.5867	120.603	0	49.162	118.582	0
42.5867	120.603	0	42.0322	120.074	0	48.2404	115.264	0
