
METODO Delaunay

PONTOS
15370
0.341279	0.324901	0	0.348645	0.331114	0	0.335464	0.334607	0
0.348645	0.331114	0	0.359128	0.333912	0	0.348668	0.340988	0
0.359128	0.333912	0	0.369001	0.328949	0	0.369451	0.338552	0
0.369001	0.328949	0	0.372816	0.329909	0	0.369451	0.338552	0
0.369451	0.338552	0	0.379023	0.342161	0	0.378935	0.347113	0
0.379023	0.342161	0	0.379367	0.345852	0	0.378935	0.347113	0
0.379367	0.345852	0	0.388887	0.341175	0	0.387308	0.355969	0
0.388887	0.341175	0	0.397398	0.344836	0	0.39623	0.349877	0
0.39623	0.349877	0	0.404444	0.343245	0	0.401188	0.357335	0
0.401188	0.357335	0	0.408076	0.358027	0	0.406492	0.362103	0
0.408076	0.358027	0	0.410936	0.360745	0	0.406492	0.362103	0
0.410936	0.360745	0	0.414924	0.35873	0	0.413051	0.362794	0
0.413051	0.362794	0	0.422476	0.36359	0	0.420061	0.367452	0
0.422476	0.36359	0	0.426336	0.367838	0	0.420061	0.367452	0
0.426336	0.367838	0	0.430014	0.368455	0	0.427123	0.37215	0
0.430014	0.368455	0	0.434192	0.37677	0	0.427123	0.37215	0
0.434192	0.37677	0	0.43761	0.373276	0	0.440355	0.377373	0
0.440355	0.377373	0	0.444311	0.37346	0	0.445302	0.378062	0
0.445302	0.378062	0	0.451551	0.376356	0	0.448757	0.387805	0
0.448757	0.387805	0	0.456202	0.385378	0	0.454295	0.387907	0
0.454295	0.387907	0	0.458775	0.384944	0	0.460892	0.394342	0
0.460892	0.394342	0	0.463306	0.383241	0	0.469271	0.391572	0
0.469271	0.391572	0	0.469996	0.381473	0	0.477473	0.389088	0
0.477473	0.389088	0	0.476394	0.379433	0	0.485421	0.386284	0
0.485421	0.386284	0	0.48815	0.379779	0	0.495655	0.38599	0
0.495655	0.38599	0	0.493769	0.379209	0	0.496461	0.379575	0
0.496461	0.379575	0	0.503296	0.378077	0	0.503296	0.380823	0
0.503296	0.380823	0	0.51016	0.379787	0	0.503289	0.38155	0
0.51016	0.379787	0	0.503296	0.383725	0	0.503289	0.38155	0
0.503296	0.383725	0	0.510984	0.386409	0	0.503286	0.39154	0
0.510984	0.386409	0	0.521171	0.386284	0	0.512222	0.393193	0
0.521171	0.386284	0	0.529119	0.38906	0	0.521726	0.396677	0
0.529119	0.38906	0	0.537295	0.391488	0	0.531302	0.399774	0
0.537295	0.391488	0	0.539776	0.402025	0	0.531302	0.399774	0
0.539776	0.402025	0	0.545685	0.394298	0	0.541043	0.403257	0
0.545685	0.394298	0	0.554374	0.397504	0	0.544702	0.404104	0
0.554374	0.397504	0	0.556983	0.391037	0	0.561926	0.394392	0
0.556983	0.391037	0	0.562067	0.390408	0	0.561926	0.394392	0
0.562067	0.390408	0	0.569599	0.384945	0	0.566551	0.393232	0
0.569599	0.384945	0	0.573843	0.388467	0	0.566551	0.393232	0
0.573843	0.388467	0	0.575098	0.386347	0	0.57786	0.39187	0
0.57786	0.39187	0	0.579855	0.384102	0	0.583403	0.387727	0
0.579855	0.384102	0	0.583459	0.384314	0	0.583403	0.387727	0
0.583459	0.384314	0	0.588952	0.38359	0	0.585175	0.389285	0
0.588952	0.38359	0	0.590363	0.385319	0	0.585175	0.389285	0
0.590363	0.385319	0	0.59559	0.381375	0	0.592879	0.385965	0
0.59559	0.381375	0	0.596574	0.383266	0	0.592879	0.385965	0
0.596574	0.383266	0	0.601446	0.379508	0	0.602104	0.381576	0
0.602104	0.381576	0	0.604015	0.380323	0	0.602714	0.383585	0
0.602714	0.383585	0	0.607529	0.382666	0	0.60765	0.388876	0
0.607529	0.382666	0	0.612365	0.381783	0	0.60765	0.388876	0
0.612365	0.381783	0	0.617169	0.381107	0	0.617637	0.386003	0
0.617169	0.381107	0	0.622046	0.380823	0	0.617637	0.386003	0
0.622046	0.380823	0	0.628976	0.381857	0	0.627633	0.38389	0
0.628976	0.381857	0	0.635842	0.383396	0	0.627633	0.38389	0
0.635842	0.383396	0	0.636275	0.382117	0	0.638345	0.386026	0
0.638345	0.386026	0	0.636897	0.392997	0	0.635842	0.383396	0
0.636897	0.392997	0	0.636872	0.39348	0	0.627648	0.39273	0
0.636872	0.39348	0	0.645723	0.395924	0	0.645108	0.39786	0
0.645723	0.395924	0	0.645639	0.396488	0	0.645108	0.39786	0
0.645639	0.396488	0	0.653606	0.400517	0	0.652715	0.401767	0
0.652715	0.401767	0	0.659232	0.403188	0	0.652012	0.402851	0
0.659232	0.403188	0	0.660306	0.406166	0	0.659421	0.407045	0
0.660306	0.406166	0	0.660708	0.405678	0	0.666301	0.412615	0
0.666301	0.412615	0	0.665275	0.41325	0	0.660306	0.406166	0
0.665275	0.41325	0	0.670295	0.420789	0	0.668643	0.421421	0
0.670295	0.420789	0	0.680244	0.428342	0	0.672712	0.429671	0
0.680244	0.428342	0	0.687789	0.420075	0	0.68967	0.426666	0
0.687789	0.420075	0	0.69764	0.41973	0	0.68967	0.426666	0
0.69764	0.41973	0	0.698733	0.425052	0	0.68967	0.426666	0
0.698733	0.425052	0	0.701102	0.428408	0	0.699043	0.431249	0
0.701102	0.428408	0	0.701784	0.431099	0	0.699043	0.431249	0
0.701784	0.431099	0	0.704603	0.430933	0	0.703918	0.438226	0
0.703918	0.438226	0	0.706477	0.438549	0	0.703219	0.445501	0
0.706477	0.438549	0	0.708567	0.43882	0	0.705777	0.446306	0
0.708567	0.43882	0	0.708275	0.447105	0	0.705777	0.446306	0
0.708275	0.447105	0	0.712924	0.447515	0	0.710853	0.454778	0
0.710853	0.454778	0	0.707656	0.455387	0	0.705328	0.453779	0
0.707656	0.455387	0	0.704919	0.453931	0	0.705328	0.453779	0
0.704919	0.453931	0	0.702218	0.452589	0	0.705328	0.453779	0
0.702218	0.452589	0	0.698578	0.46366	0	0.698724	0.452606	0
0.698724	0.452606	0	0.696529	0.462507	0	0.694337	0.461415	0
0.694337	0.461415	0	0.694	0.466132	0	0.691904	0.460124	0
0.694	0.466132	0	0.686046	0.469718	0	0.685822	0.462524	0
0.686046	0.469718	0	0.683946	0.468448	0	0.685822	0.462524	0
0.683946	0.468448	0	0.680227	0.473559	0	0.681872	0.46727	0
0.680227	0.473559	0	0.674192	0.475489	0	0.672367	0.467877	0
0.674192	0.475489	0	0.666711	0.476659	0	0.672367	0.467877	0
0.666711	0.476659	0	0.664041	0.481616	0	0.660959	0.47028	0
0.664041	0.481616	0	0.659814	0.487828	0	0.658643	0.486378	0
0.658643	0.486378	0	0.65181	0.490873	0	0.650954	0.489286	0
0.650954	0.489286	0	0.643837	0.493839	0	0.643374	0.492071	0
0.643837	0.493839	0	0.635854	0.49405	0	0.643374	0.492071	0
0.635854	0.49405	0	0.635966	0.496035	0	0.627649	0.492336	0
0.635966	0.496035	0	0.636049	0.498168	0	0.627649	0.492336	0
0.636049	0.498168	0	0.627681	0.503277	0	0.627649	0.492336	0
0.627681	0.503277	0	0.623106	0.496865	0	0.627649	0.492336	0
0.623106	0.496865	0	0.61583	0.500547	0	0.617673	0.490166	0
0.61583	0.500547	0	0.610315	0.492895	0	0.617673	0.490166	0
0.610315	0.492895	0	0.609647	0.494099	0	0.607698	0.487318	0
0.609647	0.494099	0	0.60401	0.496726	0	0.607698	0.487318	0
0.60401	0.496726	0	0.596537	0.48996	0	0.597491	0.488818	0
0.596537	0.48996	0	0.594997	0.492589	0	0.592856	0.491041	0
0.592856	0.491041	0	0.587496	0.499036	0	0.581544	0.486915	0
0.587496	0.499036	0	0.579567	0.4882	0	0.581544	0.486915	0
0.579567	0.4882	0	0.577398	0.489628	0	0.575912	0.484392	0
0.577398	0.489628	0	0.573786	0.485727	0	0.575912	0.484392	0
0.573786	0.485727	0	0.57044	0.481539	0	0.572563	0.480137	0
0.57044	0.481539	0	0.57143	0.487246	0	0.568004	0.483108	0
0.568004	0.483108	0	0.561875	0.482813	0	0.564642	0.478918	0
0.561875	0.482813	0	0.556941	0.485659	0	0.56129	0.474719	0
0.556941	0.485659	0	0.559046	0.495447	0	0.553386	0.488996	0
0.553386	0.488996	0	0.547865	0.490642	0	0.552266	0.488251	0
0.547865	0.490642	0	0.533123	0.490788	0	0.547711	0.482526	0
0.533123	0.490788	0	0.51825	0.499337	0	0.517561	0.48693	0
0.51825	0.499337	0	0.503296	0.499573	0	0.503296	0.49331	0
0.503296	0.499573	0	0.503296	0.507858	0	0.488342	0.499337	0
0.503296	0.507858	0	0.503296	0.525802	0	0.491808	0.521634	0
0.491808	0.521634	0	0.503293	0.527456	0	0.492862	0.537384	0
0.492862	0.537384	0	0.503296	0.547067	0	0.493193	0.553216	0
0.493193	0.553216	0	0.503268	0.562426	0	0.492776	0.566087	0
0.503268	0.562426	0	0.503296	0.573268	0	0.496577	0.572499	0
0.503296	0.573268	0	0.510014	0.572499	0	0.506821	0.574165	0
0.510014	0.572499	0	0.513414	0.57032	0	0.512834	0.573559	0
0.513414	0.57032	0	0.517104	0.568614	0	0.517415	0.569934	0
0.517415	0.569934	0	0.520357	0.568156	0	0.517511	0.570583	0
0.520357	0.568156	0	0.523626	0.570995	0	0.518099	0.571898	0
0.523626	0.570995	0	0.523312	0.568163	0	0.526144	0.570913	0
0.526144	0.570913	0	0.529399	0.571226	0	0.528841	0.574166	0
0.529399	0.571226	0	0.532084	0.573673	0	0.528841	0.574166	0
0.532084	0.573673	0	0.53367	0.575283	0	0.530238	0.575353	0
0.53367	0.575283	0	0.535374	0.57521	0	0.532363	0.578466	0
0.535374	0.57521	0	0.538353	0.57691	0	0.536435	0.57966	0
0.538353	0.57691	0	0.539197	0.576899	0	0.536435	0.57966	0
0.539197	0.576899	0	0.541205	0.583385	0	0.536435	0.57966	0
0.541205	0.583385	0	0.543281	0.583615	0	0.543442	0.590318	0
0.543281	0.583615	0	0.546255	0.58893	0	0.543442	0.590318	0
0.543442	0.590318	0	0.546137	0.589897	0	0.5455	0.591166	0
0.5455	0.591166	0	0.547404	0.59723	0	0.544719	0.597685	0
0.547404	0.59723	0	0.548624	0.597747	0	0.546778	0.597994	0
0.546778	0.597994	0	0.548601	0.6042	0	0.547463	0.604189	0
0.547463	0.604189	0	0.547085	0.604856	0	0.544709	0.604815	0
0.547085	0.604856	0	0.544801	0.608444	0	0.544709	0.604815	0
0.544801	0.608444	0	0.546193	0.60947	0	0.544945	0.609645	0
0.544945	0.609645	0	0.544621	0.610234	0	0.544801	0.608444	0
0.544621	0.610234	0	0.543638	0.612835	0	0.541716	0.611489	0
0.541716	0.611489	0	0.541401	0.614785	0	0.537909	0.614505	0
0.537909	0.614505	0	0.53593	0.612668	0	0.539343	0.610171	0
0.53593	0.612668	0	0.532529	0.615211	0	0.533853	0.610654	0
0.532529	0.615211	0	0.525235	0.619189	0	0.526282	0.612994	0
0.525235	0.619189	0	0.517988	0.62334	0	0.517058	0.620104	0
0.517988	0.62334	0	0.510676	0.626809	0	0.510178	0.623529	0
0.510676	0.626809	0	0.511155	0.63002	0	0.503296	0.629754	0
0.511155	0.63002	0	0.511619	0.63312	0	0.503296	0.632791	0
0.511619	0.63312	0	0.503296	0.63363	0	0.503296	0.632791	0
0.503296	0.63363	0	0.503296	0.635563	0	0.495	0.633052	0
0.503296	0.635563	0	0.494686	0.635478	0	0.495	0.633052	0
0.494686	0.635478	0	0.495062	0.636992	0	0.494813	0.636522	0
0.495062	0.636992	0	0.495234	0.637957	0	0.494813	0.636522	0
0.494813	0.636522	0	0.487367	0.634699	0	0.494686	0.635478	0
0.487367	0.634699	0	0.481741	0.642064	0	0.479896	0.630987	0
0.481741	0.642064	0	0.488671	0.644628	0	0.482474	0.654669	0
0.482474	0.654669	0	0.482509	0.668248	0	0.475575	0.659816	0
0.482509	0.668248	0	0.478588	0.677159	0	0.476805	0.670399	0
0.476805	0.670399	0	0.47568	0.681841	0	0.464844	0.682294	0
0.47568	0.681841	0	0.466476	0.683391	0	0.464844	0.682294	0
0.466476	0.683391	0	0.467702	0.685046	0	0.458391	0.688879	0
0.458391	0.688879	0	0.450645	0.692186	0	0.450666	0.681574	0
0.450645	0.692186	0	0.444022	0.699858	0	0.440829	0.688719	0
0.444022	0.699858	0	0.435163	0.70407	0	0.433451	0.69613	0
0.435163	0.70407	0	0.424402	0.704509	0	0.433451	0.69613	0
0.424402	0.704509	0	0.434116	0.707925	0	0.421153	0.723161	0
0.421153	0.723161	0	0.42077	0.727286	0	0.411789	0.719856	0
0.42077	0.727286	0	0.408294	0.73849	0	0.407739	0.726031	0
0.408294	0.73849	0	0.418233	0.741975	0	0.404806	0.749052	0
0.404806	0.749052	0	0.417675	0.750124	0	0.404616	0.757098	0
0.404616	0.757098	0	0.415107	0.76088	0	0.402365	0.772101	0
0.415107	0.76088	0	0.414924	0.772974	0	0.402365	0.772101	0
0.414924	0.772974	0	0.424439	0.780379	0	0.412094	0.779797	0
0.424439	0.780379	0	0.413111	0.783456	0	0.412094	0.779797	0
0.413111	0.783456	0	0.424776	0.784117	0	0.423378	0.78903	0
0.424776	0.784117	0	0.435754	0.79063	0	0.423378	0.78903	0
0.466857	0.799295	0	0.467996	0.799306	0	0.468197	0.799689	0
0.467996	0.799306	0	0.468846	0.79923	0	0.468197	0.799689	0
0.468197	0.799689	0	0.468911	0.800196	0	0.466857	0.799295	0
0.423378	0.78903	0	0.422626	0.79757	0	0.411518	0.793899	0
0.422626	0.79757	0	0.421126	0.803965	0	0.411518	0.793899	0
0.411518	0.793899	0	0.410282	0.804207	0	0.407485	0.7998	0
0.407485	0.7998	0	0.397533	0.809215	0	0.398669	0.796884	0
0.397533	0.809215	0	0.384544	0.808868	0	0.387691	0.799675	0
0.384544	0.808868	0	0.391679	0.815009	0	0.386565	0.81382	0
0.391679	0.815009	0	0.382915	0.825774	0	0.386565	0.81382	0
0.382915	0.825774	0	0.377816	0.822191	0	0.377954	0.818101	0
0.377816	0.822191	0	0.373278	0.823905	0	0.373051	0.82208	0
0.373278	0.823905	0	0.373499	0.839253	0	0.373051	0.82208	0
0.373499	0.839253	0	0.179541	0.577657	0	0.373051	0.82208	0
0.179541	0.577657	0	0.156371	0.571856	0	0.179124	0.577238	0
0.156371	0.571856	0	0.134824	0.562175	0	0.136	0.560329	0
0.134824	0.562175	0	0.133703	0.564545	0	0.135134	0.555488	0
0.133703	0.564545	0	0.113363	0.547644	0	0.135134	0.555488	0
0.113363	0.547644	0	0.108268	0.553483	0	0.109352	0.547631	0
0.109352	0.547631	0	0.093994	0.531595	0	0.097562	0.528054	0
0.093994	0.531595	0	0.079954	0.514636	0	0.085231	0.51162	0
0.079954	0.514636	0	0.074771	0.517639	0	0.068613	0.498657	0
0.068613	0.498657	0	0.061729	0.501139	0	0.058955	0.484249	0
0.058955	0.484249	0	0.047218	0.481582	0	0.054413	0.480579	0
0.047218	0.481582	0	0.041113	0.482132	0	0.036095	0.469489	0
0.041113	0.482132	0	0.03324	0.485006	0	0.036095	0.469489	0
0.03324	0.485006	0	0.039343	0.505096	0	0.028464	0.486617	0
0.039343	0.505096	0	0.026611	0.486789	0	0.028464	0.486617	0
0.023778	0.394472	0	0.019426	0.414863	0	0.018703	0.41703	0
0.019426	0.414863	0	0.023565	0.397885	0	0.021425	0.412885	0
0.023565	0.397885	0	0.026425	0.40238	0	0.021425	0.412885	0
0.026425	0.40238	0	0.026694	0.393054	0	0.032838	0.392947	0
0.032838	0.392947	0	0.035718	0.385975	0	0.038857	0.396389	0
0.038857	0.396389	0	0.048569	0.392567	0	0.04637	0.400367	0
0.04637	0.400367	0	0.054449	0.404653	0	0.047803	0.419429	0
0.054449	0.404653	0	0.069588	0.395693	0	0.062517	0.408878	0
0.069588	0.395693	0	0.078079	0.388861	0	0.07182	0.395569	0
0.078079	0.388861	0	0.086419	0.385582	0	0.087944	0.392319	0
0.086419	0.385582	0	0.099809	0.377971	0	0.100425	0.384309	0
0.099809	0.377971	0	0.114779	0.373192	0	0.114066	0.379582	0
0.114779	0.373192	0	0.121466	0.363529	0	0.127133	0.368497	0
0.121466	0.363529	0	0.123305	0.355641	0	0.125038	0.361651	0
0.123305	0.355641	0	0.141523	0.355969	0	0.125038	0.361651	0
0.141523	0.355969	0	0.143497	0.354719	0	0.14379	0.360124	0
0.143497	0.354719	0	0.153497	0.360506	0	0.14379	0.360124	0
0.153497	0.360506	0	0.156241	0.356663	0	0.157909	0.358837	0
0.156241	0.356663	0	0.169412	0.362002	0	0.157909	0.358837	0
0.169412	0.362002	0	0.207189	0.339542	0	0.207376	0.344105	0
0.207189	0.339542	0	0.21008	0.336203	0	0.213017	0.341793	0
0.21008	0.336203	0	0.217809	0.313702	0	0.217733	0.318448	0
0.217733	0.318448	0	0.218061	0.318576	0	0.218203	0.325608	0
0.218061	0.318576	0	0.22161	0.325591	0	0.218203	0.325608	0
0.22161	0.325591	0	0.232825	0.320292	0	0.237458	0.327213	0
0.237458	0.327213	0	0.250262	0.317606	0	0.243975	0.333213	0
0.243975	0.333213	0	0.257879	0.322202	0	0.254872	0.337826	0
0.257879	0.322202	0	0.26782	0.331507	0	0.254872	0.337826	0
0.26782	0.331507	0	0.272777	0.311692	0	0.27946	0.32375	0
0.27946	0.32375	0	0.295664	0.314434	0	0.286601	0.327181	0
0.295664	0.314434	0	0.291468	0.333594	0	0.286601	0.327181	0
0.291468	0.333594	0	0.310419	0.3248	0	0.311159	0.328184	0
0.311159	0.328184	0	0.312366	0.325862	0	0.311831	0.328696	0
0.311831	0.328696	0	0.315783	0.330885	0	0.312719	0.332295	0
0.315783	0.330885	0	0.332075	0.328353	0	0.320297	0.336577	0
0.332075	0.328353	0	0.334069	0.326219	0	0.335464	0.334607	0
0.335464	0.334607	0	0.348645	0.331114	0	0.338137	0.33798	0
0.348645	0.331114	0	0.348668	0.340988	0	0.34036	0.339399	0
0.348668	0.340988	0	0.359128	0.333912	0	0.359492	0.344574	0
0.359128	0.333912	0	0.369451	0.338552	0	0.359492	0.344574	0
0.369451	0.338552	0	0.378935	0.347113	0	0.369802	0.350776	0
0.378935	0.347113	0	0.379367	0.345852	0	0.387308	0.355969	0
0.387308	0.355969	0	0.388887	0.341175	0	0.39623	0.349877	0
0.39623	0.349877	0	0.401188	0.357335	0	0.395035	0.355213	0
0.401188	0.357335	0	0.406492	0.362103	0	0.399948	0.361423	0
0.406492	0.362103	0	0.410936	0.360745	0	0.40864	0.365966	0
0.410936	0.360745	0	0.413051	0.362794	0	0.40864	0.365966	0
0.413051	0.362794	0	0.420061	0.367452	0	0.410876	0.366949	0
0.420061	0.367452	0	0.426336	0.367838	0	0.422946	0.372743	0
0.426336	0.367838	0	0.427123	0.37215	0	0.422946	0.372743	0
0.427123	0.37215	0	0.434192	0.37677	0	0.43045	0.380421	0
0.434192	0.37677	0	0.440355	0.377373	0	0.436266	0.38145	0
0.440355	0.377373	0	0.445302	0.378062	0	0.441311	0.381395	0
0.445302	0.378062	0	0.448757	0.387805	0	0.441311	0.381395	0
0.448757	0.387805	0	0.454295	0.387907	0	0.449571	0.391045	0
0.454295	0.387907	0	0.460892	0.394342	0	0.452218	0.397504	0
0.460892	0.394342	0	0.469271	0.391572	0	0.466816	0.402025	0
0.469271	0.391572	0	0.477473	0.389088	0	0.475275	0.399818	0
0.477473	0.389088	0	0.485421	0.386284	0	0.484853	0.396683	0
0.485421	0.386284	0	0.495655	0.38599	0	0.494372	0.39319	0
0.495655	0.38599	0	0.496461	0.379575	0	0.503296	0.383725	0
0.496461	0.379575	0	0.503296	0.380823	0	0.503289	0.38155	0
0.503289	0.38155	0	0.503296	0.383725	0	0.496461	0.379575	0
0.503296	0.383725	0	0.503286	0.39154	0	0.495655	0.38599	0
0.503286	0.39154	0	0.510984	0.386409	0	0.512222	0.393193	0
0.512222	0.393193	0	0.521171	0.386284	0	0.521726	0.396677	0
0.521726	0.396677	0	0.529119	0.38906	0	0.531302	0.399774	0
0.531302	0.399774	0	0.539776	0.402025	0	0.536436	0.412256	0
0.539776	0.402025	0	0.541043	0.403257	0	0.536436	0.412256	0
0.541043	0.403257	0	0.545685	0.394298	0	0.544702	0.404104	0
0.544702	0.404104	0	0.554374	0.397504	0	0.549909	0.406302	0
0.554374	0.397504	0	0.561926	0.394392	0	0.558893	0.39945	0
0.561926	0.394392	0	0.562067	0.390408	0	0.566551	0.393232	0
0.566551	0.393232	0	0.573843	0.388467	0	0.570939	0.39606	0
0.573843	0.388467	0	0.57786	0.39187	0	0.570939	0.39606	0
0.57786	0.39187	0	0.583403	0.387727	0	0.582192	0.392703	0
0.583403	0.387727	0	0.583459	0.384314	0	0.585175	0.389285	0
0.585175	0.389285	0	0.590363	0.385319	0	0.586801	0.39076	0
0.590363	0.385319	0	0.592879	0.385965	0	0.591664	0.386987	0
0.592879	0.385965	0	0.596574	0.383266	0	0.597541	0.38515	0
0.596574	0.383266	0	0.602104	0.381576	0	0.597541	0.38515	0
0.602104	0.381576	0	0.602714	0.383585	0	0.597541	0.38515	0
0.602714	0.383585	0	0.60765	0.388876	0	0.598457	0.386975	0
0.60765	0.388876	0	0.612365	0.381783	0	0.617637	0.386003	0
0.617637	0.386003	0	0.622046	0.380823	0	0.627633	0.38389	0
0.627633	0.38389	0	0.635842	0.383396	0	0.627569	0.39187	0
0.635842	0.383396	0	0.636897	0.392997	0	0.627569	0.39187	0
0.636897	0.392997	0	0.627648	0.39273	0	0.627569	0.39187	0
0.627648	0.39273	0	0.636872	0.39348	0	0.636398	0.395478	0
0.636872	0.39348	0	0.645108	0.39786	0	0.636398	0.395478	0
0.645108	0.39786	0	0.645639	0.396488	0	0.652715	0.401767	0
0.652715	0.401767	0	0.652012	0.402851	0	0.645108	0.39786	0
0.652012	0.402851	0	0.659232	0.403188	0	0.658452	0.407956	0
0.659232	0.403188	0	0.659421	0.407045	0	0.658452	0.407956	0
0.659421	0.407045	0	0.660306	0.406166	0	0.665275	0.41325	0
0.665275	0.41325	0	0.668643	0.421421	0	0.664234	0.413902	0
0.668643	0.421421	0	0.670295	0.420789	0	0.672712	0.429671	0
0.672712	0.429671	0	0.680244	0.428342	0	0.673853	0.438776	0
0.680244	0.428342	0	0.68967	0.426666	0	0.68232	0.438779	0
0.68967	0.426666	0	0.698733	0.425052	0	0.699043	0.431249	0
0.699043	0.431249	0	0.701784	0.431099	0	0.701125	0.437876	0
0.701784	0.431099	0	0.703918	0.438226	0	0.701125	0.437876	0
0.703918	0.438226	0	0.703219	0.445501	0	0.702133	0.438818	0
0.703219	0.445501	0	0.706477	0.438549	0	0.705777	0.446306	0
0.705777	0.446306	0	0.708275	0.447105	0	0.705328	0.453779	0
0.708275	0.447105	0	0.710853	0.454778	0	0.705328	0.453779	0
0.705328	0.453779	0	0.702218	0.452589	0	0.705777	0.446306	0
0.702218	0.452589	0	0.698724	0.452606	0	0.699372	0.451193	0
0.698724	0.452606	0	0.694337	0.461415	0	0.690463	0.457556	0
0.694337	0.461415	0	0.691904	0.460124	0	0.690463	0.457556	0
0.691904	0.460124	0	0.694	0.466132	0	0.685822	0.462524	0
0.685822	0.462524	0	0.683946	0.468448	0	0.681872	0.46727	0
0.681872	0.46727	0	0.680227	0.473559	0	0.672367	0.467877	0
0.672367	0.467877	0	0.666711	0.476659	0	0.660959	0.47028	0
0.660959	0.47028	0	0.664041	0.481616	0	0.657948	0.482275	0
0.664041	0.481616	0	0.658643	0.486378	0	0.657948	0.482275	0
0.658643	0.486378	0	0.650954	0.489286	0	0.657948	0.482275	0
0.650954	0.489286	0	0.643374	0.492071	0	0.648624	0.48727	0
0.643374	0.492071	0	0.635854	0.49405	0	0.63833	0.490137	0
0.635854	0.49405	0	0.627649	0.492336	0	0.63833	0.490137	0
0.627649	0.492336	0	0.623106	0.496865	0	0.623265	0.495395	0
0.623106	0.496865	0	0.617673	0.490166	0	0.623265	0.495395	0
0.617673	0.490166	0	0.610315	0.492895	0	0.610798	0.491564	0
0.610315	0.492895	0	0.607698	0.487318	0	0.610798	0.491564	0
0.607698	0.487318	0	0.60401	0.496726	0	0.59837	0.487518	0
0.60401	0.496726	0	0.597491	0.488818	0	0.59837	0.487518	0
0.597491	0.488818	0	0.596537	0.48996	0	0.592856	0.491041	0
0.592856	0.491041	0	0.581544	0.486915	0	0.583383	0.485765	0
0.581544	0.486915	0	0.579567	0.4882	0	0.577902	0.482994	0
0.579567	0.4882	0	0.575912	0.484392	0	0.577902	0.482994	0
0.575912	0.484392	0	0.573786	0.485727	0	0.572563	0.480137	0
0.572563	0.480137	0	0.57044	0.481539	0	0.567743	0.479268	0
0.57044	0.481539	0	0.568004	0.483108	0	0.567743	0.479268	0
0.568004	0.483108	0	0.564642	0.478918	0	0.567743	0.479268	0
0.564642	0.478918	0	0.561875	0.482813	0	0.56129	0.474719	0
0.56129	0.474719	0	0.556941	0.485659	0	0.547711	0.482526	0
0.556941	0.485659	0	0.553386	0.488996	0	0.552266	0.488251	0
0.552266	0.488251	0	0.547865	0.490642	0	0.547711	0.482526	0
0.547711	0.482526	0	0.533123	0.490788	0	0.531772	0.480489	0
0.533123	0.490788	0	0.517561	0.48693	0	0.531772	0.480489	0
0.517561	0.48693	0	0.51825	0.499337	0	0.503296	0.49331	0
0.503296	0.49331	0	0.503296	0.499573	0	0.488342	0.499337	0
0.488342	0.499337	0	0.503296	0.507858	0	0.491808	0.521634	0
0.491808	0.521634	0	0.492862	0.537384	0	0.479921	0.535364	0
0.492862	0.537384	0	0.493193	0.553216	0	0.481746	0.547129	0
0.493193	0.553216	0	0.492776	0.566087	0	0.482679	0.559124	0
0.492776	0.566087	0	0.503268	0.562426	0	0.496577	0.572499	0
0.496577	0.572499	0	0.503296	0.573268	0	0.499753	0.574153	0
0.503296	0.573268	0	0.506821	0.574165	0	0.503296	0.574137	0
0.506821	0.574165	0	0.510014	0.572499	0	0.510085	0.574857	0
0.510014	0.572499	0	0.512834	0.573559	0	0.510085	0.574857	0
0.512834	0.573559	0	0.513414	0.57032	0	0.515329	0.573447	0
0.513414	0.57032	0	0.517415	0.569934	0	0.517511	0.570583	0
0.517511	0.570583	0	0.520357	0.568156	0	0.518099	0.571898	0
0.518099	0.571898	0	0.523626	0.570995	0	0.521619	0.574703	0
0.523626	0.570995	0	0.526144	0.570913	0	0.524092	0.573257	0
0.526144	0.570913	0	0.528841	0.574166	0	0.524092	0.573257	0
0.528841	0.574166	0	0.532084	0.573673	0	0.530238	0.575353	0
0.530238	0.575353	0	0.53367	0.575283	0	0.532363	0.578466	0
0.532363	0.578466	0	0.535374	0.57521	0	0.536435	0.57966	0
0.536435	0.57966	0	0.541205	0.583385	0	0.538413	0.585676	0
0.541205	0.583385	0	0.543442	0.590318	0	0.538413	0.585676	0
0.543442	0.590318	0	0.5455	0.591166	0	0.5401	0.591968	0
0.5455	0.591166	0	0.544719	0.597685	0	0.5401	0.591968	0
0.544719	0.597685	0	0.547404	0.59723	0	0.546778	0.597994	0
0.546778	0.597994	0	0.547463	0.604189	0	0.544709	0.604815	0
0.544709	0.604815	0	0.544801	0.608444	0	0.542312	0.607661	0
0.544801	0.608444	0	0.544621	0.610234	0	0.542312	0.607661	0
0.544621	0.610234	0	0.541716	0.611489	0	0.542312	0.607661	0
0.541716	0.611489	0	0.537909	0.614505	0	0.539343	0.610171	0
0.539343	0.610171	0	0.53593	0.612668	0	0.536825	0.608553	0
0.53593	0.612668	0	0.533853	0.610654	0	0.536825	0.608553	0
0.533853	0.610654	0	0.532529	0.615211	0	0.530912	0.6128	0
0.532529	0.615211	0	0.526282	0.612994	0	0.530912	0.6128	0
0.526282	0.612994	0	0.525235	0.619189	0	0.523965	0.616362	0
0.525235	0.619189	0	0.517058	0.620104	0	0.523965	0.616362	0
0.517058	0.620104	0	0.517988	0.62334	0	0.510178	0.623529	0
0.510178	0.623529	0	0.510676	0.626809	0	0.503296	0.626608	0
